49,-101.57,217.23,-221.79,-168.5,-10.126,0.22904,-119.32,184.74,10.126,-0.22904,-106.7,204.51,-214.44,-179,-10.13,-0.10439,-121.14,171.08,10.13,0.10439,-111.86,193.39,-205.83,-189.58,-10.975,-1.1046,-122.83,159.5,10.975,1.1046,-117.48,182.19,-196.04,-202.04,-10.359,-2.2199,-123.71,149.8,10.359,2.2199,-119.26,171.39,-189.81,-210.39,-10.101,-2.9896,-123.03,140.28,10.101,2.9896,-120.86,162.05,-181.65,-218.68,-9.3301,-3.5589,-122.02,131.99,9.3301,3.5589,-120.19,153.96,-175.85,-229.1,-9.9461,-4.6047,-120.58,124.54,9.9461,4.6047,-123.37,144.92,-166.85,-235.05,-9.0614,-5.5952,-118.42,117.99,9.0614,5.5952,-121.06,136.31,-161.5,-240.42,-9.0333,-6.0306,-116.31,112.5,9.0333,6.0306,-121.56,130.18,-155.41,-249.1,-9.0074,-5.6336,-113.91,107.21,9.0074,5.6336,-122,128.29
-168.85,39.284,17.684,-8.0831,209.67,304.85,-17.684,8.0831,120.74,324.37,-181.77,55.612,23.808,9.7078,156.23,359.46,-23.808,-9.7078,72.896,309.2,-215.16,57.736,16.704,23.665,77.611,387.62,-16.704,-23.665,48.636,303.6,-253.38,36.349,5.2657,32.458,-0.35353,383.19,-5.2657,-32.458,22.308,296.07,-280.38,-0.68867,-8.44,34.012,-68.694,352.54,8.44,-34.012,0.37674,289.78,-294.78,-44.333,-17.817,30.137,-112.65,308.55,17.817,-30.137,-23.522,283.62,-293.82,-88.899,-24.567,24.657,-140.32,265.93,24.567,-24.657,-44.967,274.66,-284.29,-126.13,-30.658,16.321,-149.16,222.6,30.658,-16.321,-63.036,264.95,-263.44,-155.62,-33.529,11.176,-154.84,187.24,33.529,-11.176,-79.479,252.67,-247.56,-177.25,-33.659,7.3183,-146.17,159.81,33.659,-7.3183,-93.445,240.31,-227.76,-196.47,-31.909,-1.1465,-137.93,140.88,31.909,1.1465,-104.39,226.8,-209.54,-208.44,-32.859,-4.1696,-129.38,127.02,32.859,4.1696,-114.16,214.25,-191.5,-214.79,-29.67,-5.0241,-120.73,118.3,29.67,5.0241,-119.97,203.49,-177.35,-220.53,-28.849,-10.33,-113.11,111.94,28.849,10.33,-125.52,189.71,-167.73,-222.19,-26.698,-14.145,-106.53,108.53,26.698,14.145,-128.38,176.72,-155.4,-224.53,-26.322,-12.954,-102.8,106.79,26.322,12.954,-131.89,169.7,-148.99,-226.37,-23.761,-15.915,-99.786,105.48,23.761,15.915,-131.45,158.17,-144.88,-227.49,-24.093,-13.999,-97.902,104.49,24.093,13.999,-134.24,154.46,-139.97,-231.74,-21.295,-16.44,-96.515,103.44,21.295,16.44,-131.09,144.52,-137.6,-234.92,-19.113,-18.658,-95.346,101.88,19.113,18.658,-127.82,135.02
-233.04,18.771,-8.3984,75.122,25.876,347.25,8.3984,-75.122,210.96,290.88,-230.88,0.11623,-27.081,78.923,-22.333,327.23,27.081,-78.923,169.4,308.65,-239.59,-13.739,-50.768,72.876,-73.734,300.72,50.768,-72.876,136.86,339.24,-252.2,-43.976,-72.372,60.791,-121.22,259.58,72.372,-60.791,95.711,352.08,-253.58,-82.307,-85.609,45.143,-142.76,208.63,85.609,-45.143,50.537,355.32,-243.58,-117.1,-92.579,23.518,-144.78,158.04,92.579,-23.518,6.6162,354.83,-225.64,-143.63,-92.952,-0.83705,-134.78,121.56,92.952,0.83705,-32.857,347.78,-204.72,-163.1,-87.076,-13.636,-117.08,97.152,87.076,13.636,-65.562,331.6,-184.24,-174.84,-81.347,-25.434,-99.708,81.604,81.347,25.434,-93.85,315.06,-165.67,-181.81,-73.057,-35.151,-83.612,73.744,73.057,35.151,-117.08,293.74,-149.15,-186.28,-65.654,-39.586,-69.752,73.059,65.654,39.586,-131.33,270.29,-137.62,-185.51,-55.626,-46.469,-56.682,73.074,55.626,46.469,-142.59,249.9,-126.2,-184.88,-51.585,-49.795,-49.801,77.307,51.585,49.795,-151.52,230.1,-118.28,-183.49,-45.554,-49.008,-44.756,82.992,45.554,49.008,-156.43,215.42,-113.47,-180.28,-39.732,-48.286,-41.422,89.261,39.732,48.286,-156.61,199.76,-113.44,-183.73,-34.273,-47.881,-38.584,95.963,34.273,47.881,-157.01,186.49,-107.87,-180.85,-34.555,-49.325,-41.523,101.47,34.555,49.325,-159.04,172.98,-102.76,-182.67,-29.918,-48.706,-44.245,106.09,29.918,48.706,-156.14,162.36,-106.39,-178.27,-26.261,-50.335,-47.177,109.33,26.261,50.335,-152.55,150.88,-108.81,-183.5,-26.03,-49.059,-51.863,111.45,26.03,49.059,-151.55,143.47
-160.1,100.96,35.584,-5.3458,246.41,373.19,-35.584,5.3458,111.25,317.33,-198.98,101.29,31.128,11.324,160.09,413.62,-31.128,-11.324,74.74,309.73,-241.46,82.36,22.103,22.304,71.314,420.97,-22.103,-22.304,38.309,299.97,-276.79,47.059,10.778,26.329,-7.5004,402.31,-10.778,-26.329,10.747,293.48,-298.72,2.0915,0.9328,26.24,-69.614,366.07,-0.9328,-26.24,-14.652,282.32,-306.04,-46.118,-6.3634,22.388,-111.72,323.52,6.3634,-22.388,-37.932,272.55,-301.64,-88.179,-11.107,17.636,-134.22,275.49,11.107,-17.636,-57.67,260.25,-286.99,-126.28,-13.331,12.281,-143.99,236.75,13.331,-12.281,-74.532,247.05,-265.7,-156.86,-13.237,7.8148,-144.55,205.56,13.237,-7.8148,-88.38,232.79,-237.22,-176.5,-12.306,6.2301,-141.52,181.05,12.306,-6.2301,-98.856,218.17,-224.82,-188.64,-11.229,4.3449,-129.96,164.39,11.229,-4.3449,-106.42,204.44,-209.02,-196.35,-8.9413,1.9438,-121.92,154.05,8.9413,-1.9438,-111.16,191.15,-195.97,-202.1,-8.2694,2.1727,-116.69,148.49,8.2694,-2.1727,-114.24,179.61,-185.71,-206.04,-8.0991,1.7857,-113.76,144.75,8.0991,-1.7857,-116.02,168.89,-178.03,-209.47,-7.5242,1.0997,-113.08,141.85,7.5242,-1.0997,-116.15,158.94,-172.55,-213.19,-7.0094,1.2555,-113.73,138.98,7.0094,-1.2555,-115.11,150.82,-168.41,-217.65,-8.1478,2.3378,-115.66,135.8,8.1478,-2.3378,-115.12,145.11,-165.12,-222.91,-9.5446,3.3298,-117.9,131.89,9.5446,-3.3298,-115.27,140.81,-162.18,-228.98,-9.5625,2.5168,-119.58,126.97,9.5625,-2.5168,-113.21,135.09,-159.09,-235.68,-10.025,0.6429,-120.91,121.34,10.025,-0.6429,-111.66,128.24
-119.11,-49.039,-65.411,40.4,25.534,89.807,65.411,-40.4,272.18,398.97,-96.047,-46.324,-61.503,27.242,57.791,95.619,61.503,-27.242,189.45,402.7,-89.319,-29.977,-57.371,17.575,85.747,109.97,57.371,-17.575,122.69,411.16,-88.862,-16.525,-56.694,14.656,86.846,136.5,56.694,-14.656,74.322,397.17,-95.394,-8.275,-59.294,10.163,72.548,171.13,59.294,-10.163,36.935,387.9,-114.72,-1.6291,-58.402,10.488,57.342,186.31,58.402,-10.488,-2.2799,369.65,-132.57,-4.53,-58.834,6.7174,23.835,197.13,58.834,-6.7174,-32.924,356.15,-151.48,-18.13,-70.098,0.031999,4.4007,207.47,70.098,-0.031999,-52.648,343.42,-168.32,-34.761,-66.872,-2.7166,-25.196,202.66,66.872,2.7166,-76.814,328.46,-171.34,-48.967,-70.588,-14.235,-49.502,189.38,70.588,14.235,-95.375,314.88,-179.09,-65.581,-67.607,-20.464,-64.925,175.83,67.607,20.464,-111.22,300.06,-182.21,-84.211,-69.258,-28.418,-73.862,161.45,69.258,28.418,-125.52,284.66,-178.39,-102.25,-68.12,-27.243,-85.778,149.47,68.12,27.243,-137.3,273.94,-175.6,-118.66,-60.975,-37.94,-87.524,138.55,60.975,37.94,-143.02,256.69,-169.26,-130.09,-58.525,-43.011,-90.626,125.05,58.525,43.011,-149.93,242.78,-166.32,-143.7,-53.96,-49.644,-87.247,117.68,53.96,49.644,-153.18,226.96,-159.32,-153.75,-54.854,-50.891,-88.251,110.28,54.854,50.891,-161.7,217.26,-152.27,-159.44,-50.062,-50.111,-87.245,102.66,50.062,50.111,-162.02,211.4,-147.67,-168.3,-48.332,-56.815,-85.129,97.455,48.332,56.815,-165.71,194.49,-141.42,-174.79,-44.434,-62.722,-83.438,92.314,44.434,62.722,-164.85,177.64
-224.38,123.23,23.981,9.3348,171.83,415.87,-23.981,-9.3348,116.88,318.48,-257.55,85.28,15.606,14.937,86.274,409.21,-15.606,-14.937,77.224,318.05,-278.21,41.59,9.4768,18.065,19.051,384.52,-9.4768,-18.065,36.288,308.16,-286.6,-0.95286,4.764,19.39,-30.152,352.06,-4.764,-19.39,2.3769,295.15,-286.23,-39.481,-1.5783,15.961,-62.061,322.72,1.5783,-15.961,-21.524,285.5,-280.19,-72.384,-3.3676,16.024,-86.234,291.86,3.3676,-16.024,-44.908,269.81,-270.74,-99.155,-6.1336,15.402,-102.9,263.37,6.1336,-15.402,-62.419,255.4,-259.9,-123.39,-7.7962,10.76,-114.48,242.13,7.7962,-10.76,-76.79,241.92,-249.68,-141.59,-8.8993,7.8151,-121.23,219.78,8.8993,-7.8151,-88.22,227.58,-241.14,-158.23,-6.8216,8.6935,-124.18,201.79,6.8216,-8.6935,-95.313,215.57,-230.54,-173.41,-8.2548,5.7178,-127.97,186.24,8.2548,-5.7178,-102.2,202.09,-219.96,-186.6,-10.064,5.0951,-130.45,172.22,10.064,-5.0951,-108.65,191.37,-212.55,-196.04,-11.658,2.6663,-130.37,158.48,11.658,-2.6663,-114.45,179.03,-202.73,-204.55,-10.807,5.2192,-130.34,147.3,10.807,-5.2192,-115.66,175.84,-193.65,-217.14,-12.63,2.0069,-129.58,138.02,12.63,-2.0069,-121.28,163.2,-182,-223.08,-9.6265,0.94581,-127.75,128.97,9.6265,-0.94581,-115.74,155.11,-176.83,-232.21,-10.273,-0.14174,-125.26,121.48,10.273,0.14174,-117.96,147.44,-168.42,-236.9,-9.1294,-1.0409,-122.38,115.01,9.1294,1.0409,-114.93,140.68,-161.96,-249.94,-11.381,-2.6076,-119.78,108.59,11.381,2.6076,-122.36,132.06,-155.46,-252.17,-11.33,-3.2201,-116.73,104.17,11.33,3.2201,-122.77,126.74
-76.086,-10.284,-68.86,37.943,136.6,60.077,68.86,-37.943,273.65,409.13,-61.561,6.7602,-65.357,22.219,160.39,93.443,65.357,-22.219,198.7,432.34,-72.248,30.11,-59.346,16.185,161.45,131.6,59.346,-16.185,123.02,426.63,-89.87,45.831,-58.854,8.6522,152.36,182.86,58.854,-8.6522,70.326,421.88,-116.61,51.728,-60.739,5.2646,125.81,220.09,60.739,-5.2646,26.919,405.23,-149.09,45.707,-60.647,1.1904,88.181,246.16,60.647,-1.1904,-13.095,387.34,-172.62,35.73,-61.149,-5.5923,28.131,239.99,61.149,5.5923,-45.004,371.54,-197.66,7.3798,-59.619,-9.0265,-8.1261,237.7,59.619,9.0265,-73.993,351.78,-211.42,-23.908,-59.357,-18.115,-37.781,219.67,59.357,18.115,-95.647,334.01,-215.32,-59.657,-60.298,-22.034,-55.873,199.66,60.298,22.034,-113.47,315.28,-202.77,-80.797,-54.215,-30.984,-67.704,171.75,54.215,30.984,-129.08,296.18,-196.59,-103.04,-49.659,-32.822,-64.808,157.57,49.659,32.822,-140.4,277.38,-178.39,-120.96,-43.709,-41.483,-65.668,148.71,43.709,41.483,-148.47,255.75,-173.66,-131.72,-41.121,-41.231,-61.563,142.5,41.121,41.231,-155.03,240.52,-165.25,-132.34,-34.77,-41.359,-60.529,139.18,34.77,41.359,-155.74,226.21,-157.84,-137.37,-31.305,-45.408,-62.637,137.42,31.305,45.408,-156.82,208.26,-156.81,-140.26,-30.418,-43.907,-64.823,136.62,30.418,43.907,-159.49,197.99,-143.38,-146.56,-29.235,-45.317,-67.325,135.9,29.235,45.317,-160.67,184.83,-141.66,-153.5,-23.486,-46.058,-70.258,133.06,23.486,46.058,-152.88,173.53,-141.06,-157.9,-23.672,-42.864,-75.19,131.9,23.672,42.864,-154.06,170.64
-53.982,35.948,-45.056,100.23,148.96,138.43,45.056,-100.23,341.83,379.14,-82.105,61.282,-60.353,89.882,128.11,178.69,60.353,-89.882,238.98,408.39,-115.35,66.243,-82.527,73.8,86.236,213.51,82.527,-73.8,187.33,429.16,-151.29,52.692,-95.106,51.684,44.894,210.14,95.106,-51.684,122.37,443.69,-171.41,24.173,-102.9,29.586,8.9738,186.84,102.9,-29.586,64.609,441.47,-180.71,-7.5695,-97.321,17.187,5.414,161.58,97.321,-17.187,6.1608,421.17,-169.85,-37.784,-96.921,-6.3333,-9.5912,167.96,96.921,6.3333,-34.634,408.43,-161.56,-53.65,-88.681,-14.716,-6.2658,158.04,88.681,14.716,-70.698,383.83,-155.93,-58.185,-83.86,-27.364,-2.6007,148.7,83.86,27.364,-98.706,359.78,-149.49,-67.622,-72.285,-36.865,-6.7606,156.07,72.285,36.865,-119.53,334.71,-151.56,-74.119,-68.073,-40.012,-8.2431,160.72,68.073,40.012,-137.02,311.83,-143.71,-75.192,-60.121,-43.41,-19.248,163.09,60.121,43.41,-146.9,288.58,-150.1,-90.895,-54.687,-42.821,-27.292,168.95,54.687,42.821,-154.99,269.83,-149.47,-86.666,-46.649,-48.019,-36.839,165.26,46.649,48.019,-157.17,248.47,-155.77,-94.03,-43.707,-44.554,-48.018,165.51,43.707,44.554,-160.5,235.88,-151.28,-99.608,-41.641,-49.05,-57.065,162.05,41.641,49.05,-162.93,216.98,-152.81,-109.08,-36.116,-44.8,-64.999,159.43,36.116,44.8,-159.34,209.9,-152.68,-118.72,-34.842,-46.974,-73.615,153.5,34.842,46.974,-159.76,196.15,-154.31,-131.36,-36.542,-47.864,-82.47,147.68,36.542,47.864,-164.36,185.26,-151.2,-132.92,-32.35,-45.688,-85.774,144.08,32.35,45.688,-158.52,181.02
-158.77,24.502,-31.945,-15.853,164.58,187.99,31.945,15.853,148.65,372.18,-163.6,18.002,-26.104,-18.105,137.18,214.02,26.104,18.105,92.788,370.09,-175.53,7.5588,-20.399,-18.773,119.67,240.2,20.399,18.773,40.484,359.51,-184.52,-2.2406,-16.62,-18.176,82.524,244.01,16.62,18.176,-0.18096,342.63,-190.67,-16.619,-14.308,-16.311,43.008,248.95,14.308,16.311,-31.997,322.33,-201.52,-33.455,-13.77,-15.227,21.364,249.27,13.77,15.227,-56.52,303.25,-209.73,-48.921,-10.527,-16.016,-0.8659,240.99,10.527,16.016,-77.136,285.06,-208.11,-68.925,-12.891,-15.537,-29.887,235.64,12.891,15.537,-92.957,266.86,-209.06,-84.333,-10.237,-16.41,-48.228,222.97,10.237,16.41,-103.69,248.95,-204.64,-104.45,-11.099,-15.745,-65.824,214.22,11.099,15.745,-114.06,233.66,-205.86,-118.7,-10.364,-16.182,-74.97,201.11,10.364,16.182,-120.31,218.58,-199.73,-132.13,-9.9268,-16.565,-85.26,188.82,9.9268,16.565,-125.01,204.84,-199.32,-152.3,-9.5598,-16.816,-90.648,179.8,9.5598,16.816,-128.33,192.71,-191.53,-159.71,-9.4707,-17.559,-96.467,167.69,9.4707,17.559,-131.35,180.31,-188.64,-170.49,-9.2378,-17.445,-99.655,157.95,9.2378,17.445,-133.17,171.77,-182.46,-178.19,-7.6719,-18.267,-102.02,149.04,7.6719,18.267,-128.93,160.81,-174.15,-195.18,-8.1951,-17.825,-103.41,140.99,8.1951,17.825,-132.51,156.03,-167.43,-199.31,-8.1187,-19.125,-103.82,133.98,8.1187,19.125,-133.43,143.99,-161.31,-206.67,-7.1744,-19.793,-103.54,127.67,7.1744,19.793,-129.45,135.18,-153.68,-212.54,-6.4853,-20.016,-102.42,122.38,6.4853,20.016,-126.11,129.26
-136.66,118.99,24.85,-11.147,278.45,309.51,-24.85,11.147,123.34,347.95,-173.57,111,23.072,1.4109,206.61,356.48,-23.072,-1.4109,80.447,339.5,-208.33,90.029,16.857,13.753,130.89,377.83,-16.857,-13.753,45.15,320.79,-237.88,62.671,11.133,18.033,60.634,376.5,-11.133,-18.033,11.26,312.8,-258.48,29.403,3.1732,20.837,-0.12393,361.31,-3.1732,-20.837,-13.582,300.45,-270.49,-5.1509,-6.2604,18.995,-48.326,335.73,6.2604,-18.995,-33.261,289.75,-276.25,-39.848,-10.899,19.079,-83.223,306.18,10.899,-19.079,-52.915,276.21,-275.05,-72.316,-15.607,18.625,-110.44,275.88,15.607,-18.625,-68.812,263.94,-270.27,-100.84,-20.223,12.72,-126.22,245.58,20.223,-12.72,-82.589,251.95,-260.6,-126.16,-22.99,8.5988,-139.11,217.96,22.99,-8.5988,-94.443,239.81,-251.01,-148.38,-21.012,4.7669,-142.73,193.92,21.012,-4.7669,-101.26,227.93,-239.29,-167.37,-23.832,2.1457,-144.47,172.98,23.832,-2.1457,-110.72,217.54,-227.74,-183.47,-24.386,-2.3321,-142.88,154.85,24.386,2.3321,-117.42,205.07,-215.43,-195.9,-22.374,-5.8112,-140,138.74,22.374,5.8112,-119.32,193.6,-204.15,-207.85,-22.091,-8.5289,-135.74,126.48,22.091,8.5289,-123.14,183.26,-192.16,-217.64,-22.337,-9.1809,-131.57,116.38,22.337,9.1809,-127.82,177.45,-181.52,-225.56,-21.45,-11.702,-126.55,107.73,21.45,11.702,-129.69,167.62,-170.35,-232.89,-21.46,-13.575,-121.81,100.93,21.46,13.575,-133.66,159.18,-160.61,-237.18,-20.273,-13.718,-116.68,95.448,20.273,13.718,-133.99,155.94,-155.07,-245.51,-18.301,-17.472,-111.5,90.924,18.301,17.472,-131.06,140.88
-187.22,-7.261,-54.192,46.926,25.947,210.31,54.192,-46.926,227.38,355.11,-180.32,-20.221,-58.297,33.319,29.55,193.88,58.297,-33.319,158.03,373.67,-176.83,-29.038,-58.937,19.131,9.9139,189.1,58.937,-19.131,97.013,383.46,-175.99,-41.113,-61.527,15.988,6.2092,188.71,61.527,-15.988,52.324,364.83,-176.16,-50.304,-62.153,1.7717,-8.564,189.4,62.153,-1.7717,11.757,362.65,-176.64,-58.399,-63.228,-10.439,-22.247,177.08,63.228,10.439,-22.138,351.17,-181.39,-75.076,-59.742,-13.44,-23.946,184.67,59.742,13.44,-53.289,331.3,-179.68,-87.889,-52.541,-22.256,-40.431,178.99,52.541,22.256,-78.15,313.22,-180.39,-101.13,-52.755,-23.948,-46.617,172.51,52.755,23.948,-97.818,294.9,-180.98,-108.27,-48.254,-24.557,-51.613,158.37,48.254,24.557,-112.72,279.13,-176.9,-120.97,-45.97,-28.773,-60.439,153.49,45.97,28.773,-125.55,262.19,-172.21,-132.24,-42.984,-34.921,-67.152,147.27,42.984,34.921,-135.23,242.57,-165.08,-141.28,-39.348,-34.978,-73.407,140.72,39.348,34.978,-141.55,230.51,-162.29,-147.96,-39.478,-41.197,-75.854,133.37,39.478,41.197,-152.25,208.85,-161.2,-160.14,-35.152,-42.152,-76.726,129.95,35.152,42.152,-153.38,196.11,-157.99,-166.31,-30.998,-42.261,-78.226,124.88,30.998,42.261,-152.28,186.1,-150.76,-172.25,-28.951,-42.604,-80.272,120.6,28.951,42.604,-154.44,176.48,-147.17,-183.8,-26.917,-45.705,-81.146,116.96,26.917,45.705,-155.48,159.19,-148.11,-187.77,-22.415,-43.239,-81.529,113.8,22.415,43.239,-147.05,159.55,-139.32,-196.93,-22.54,-43.639,-82.082,110.47,22.54,43.639,-152.97,151.65
-136.94,53.611,-23.191,45.047,145.91,235.16,23.191,-45.047,212.16,344.86,-155.3,45.587,-31.271,44.221,109.9,253.66,31.271,-44.221,155.31,353.07,-171.64,38.631,-42.827,28.432,68.294,260.24,42.827,-28.432,113.95,387.54,-188,19.096,-48.486,22.558,30.969,257.97,48.486,-22.558,64.937,378.58,-200.31,-5.5129,-53.43,20.966,2.1713,253.2,53.43,-20.966,24.334,360.46,-205.44,-27.971,-50.732,8.9313,-33.597,241.55,50.732,-8.9313,-15.311,352.39,-208.27,-51.865,-53.922,3.3868,-50.82,228.29,53.922,-3.3868,-42.379,336.31,-208.01,-70.774,-61.841,-7.3131,-63.03,208.23,61.841,7.3131,-65.327,321.04,-204.9,-86.769,-61.908,-13.521,-74.168,188.08,61.908,13.521,-87.536,303.81,-204.75,-107.97,-56.467,-10.74,-76.299,180.03,56.467,10.74,-104.38,290.53,-191.06,-119.81,-52.327,-22.813,-89.808,163.83,52.327,22.813,-117.27,270.87,-190.17,-131.16,-46.179,-30.773,-87.714,151.26,46.179,30.773,-124.74,251.39,-177.85,-144.05,-46.712,-32.598,-93.558,143.05,46.712,32.598,-136.57,237.62,-181.96,-154.56,-46.672,-33.168,-89.556,135.4,46.672,33.168,-147.36,226.65,-172.6,-160.83,-40.627,-31.858,-91.126,128.03,40.627,31.858,-147.25,220.31,-170.97,-175.1,-36.036,-36.998,-90.108,123.1,36.036,36.998,-146.85,202.9,-158.28,-177.83,-35.505,-40.762,-91.509,116.69,35.505,40.762,-153.38,187.11,-160.45,-188.77,-30.534,-41.832,-90.31,112.44,30.534,41.832,-148.31,177.23,-147.94,-191.29,-27.842,-45.757,-89.82,108,27.842,45.757,-147.15,159.53,-141.12,-204.79,-25.446,-42.613,-88.809,104.4,25.446,42.613,-145.57,162.46
-152.04,14.349,-37.619,25.227,119,203.51,37.619,-25.227,199.75,373.98,-156.47,21.521,-42.525,22.647,93.974,235.88,42.525,-22.647,148.5,373.36,-180.35,15.701,-45.99,18.657,63.414,264.19,45.99,-18.657,90.716,370.39,-201.75,-1.9556,-50.451,10.869,15.868,247.28,50.451,-10.869,42.985,364.88,-213.97,-32.457,-52.478,2.621,-9.9113,225.82,52.478,-2.621,1.7413,351.11,-210.16,-58.496,-48.687,-9.5626,-28.652,198.47,48.687,9.5626,-36.229,338.35,-203.78,-87.897,-45.222,-17.151,-28.254,193.4,45.222,17.151,-65.295,318.38,-190.46,-95.111,-40.147,-23.398,-31.153,176.4,40.147,23.398,-86.646,297.27,-181.88,-107.78,-33.457,-25.331,-31.915,177.19,33.457,25.331,-103.81,274.72,-175.98,-121.74,-28.391,-25.899,-35.274,181.97,28.391,25.899,-115.7,254.63,-173.41,-127.07,-25.041,-25.767,-41.595,182.27,25.041,25.767,-123.25,236.99,-168.14,-132.52,-23.002,-23.355,-51.871,182.58,23.002,23.355,-127.88,220.33,-157.23,-125.18,-20.261,-23.571,-63.188,178.83,20.261,23.571,-130.15,205.71,-158.91,-138.46,-19.356,-20.628,-72.329,178.13,19.356,20.628,-131.04,194.08,-160.4,-140.72,-18.997,-20.163,-82.323,173.75,18.997,20.163,-130.91,183.52,-163.32,-145.69,-20.146,-20.512,-91.997,168.64,20.146,20.512,-130.96,174.05,-166.3,-154.88,-21.993,-17.603,-100.69,162.96,21.993,17.603,-131.34,168.9,-166.73,-165.12,-22.174,-20.927,-108.21,154.96,22.174,20.927,-130.09,159.53,-166.71,-175.48,-21.301,-20.087,-113.43,147.24,21.301,20.087,-127.36,155.49,-164.85,-185.34,-21.077,-23.144,-117.82,137.96,21.077,23.144,-125.13,147.72
-230.6,12.967,-31.799,34.745,36.959,276.04,31.799,-34.745,185.93,342.61,-225.2,-12.759,-35.302,28.912,16.254,262.02,35.302,-28.912,129.42,344.28,-221.46,-32.386,-37.675,23.232,-6.5018,247.53,37.675,-23.232,80.41,343.97,-216.97,-49.942,-41.576,17.843,-32.422,234.48,41.576,-17.843,42.751,338.23,-214.23,-66.906,-42.889,13.422,-50.914,220.59,42.889,-13.422,6.5792,327.55,-211.09,-84.656,-43.907,8.7059,-65.083,212.64,43.907,-8.7059,-23.365,315.42,-208.43,-100.34,-47.462,-1.6063,-70.548,201.12,47.462,1.6063,-46.591,305.28,-207.67,-115.87,-43.124,3.9539,-72.414,183.96,43.124,-3.9539,-69.287,287.09,-202.15,-125.4,-44.782,-8.5696,-80.009,164.69,44.782,8.5696,-85.969,274.26,-197.58,-138.94,-41.713,-10.26,-83.449,155.03,41.713,10.26,-99.532,260.15,-190.46,-154.61,-38.913,-14.34,-88.041,150.07,38.913,14.34,-109.7,246.28,-182.69,-161.95,-43.948,-18.871,-91.908,137.45,43.948,18.871,-122.78,232.25,-173.98,-170.94,-40.155,-28.304,-94.23,128.52,40.155,28.304,-128.68,213.35,-168.42,-184.14,-37.303,-25.163,-93.411,125.33,37.303,25.163,-133.24,206.71,-157.01,-190.15,-35.668,-24.789,-95.159,118.7,35.668,24.789,-137.75,199.1,-154.8,-196.28,-39.132,-32.45,-93.464,112.26,39.132,32.45,-149.51,179.92,-147.32,-201.17,-32.86,-32.633,-91.874,107.88,32.86,32.633,-144.66,172.3,-139.55,-205.37,-31.601,-30.23,-90.773,104.84,31.601,30.23,-147.33,171.01,-140.32,-212.45,-26.071,-37.367,-88.251,100.98,26.071,37.367,-139.57,149.69,-137.76,-213.35,-26.763,-36.732,-87.534,98.966,26.763,36.732,-145.13,145.63
-222.45,25.496,-34.607,3.202,89.73,257.3,34.607,-3.202,147.41,361.64,-227.4,6.2154,-33.405,-1.6577,63.193,258.9,33.405,1.6577,99.494,361.48,-235.39,-19.524,-32.035,-6.0102,29.851,259.38,32.035,6.0102,43.272,350.22,-237.64,-46.431,-30.858,-11.428,-0.90897,238.53,30.858,11.428,2.871,338.66,-234.47,-72.705,-28.116,-16.521,-15.848,215.21,28.116,16.521,-32.446,321.59,-218.89,-101.21,-24.046,-20.989,-31.657,206.25,24.046,20.989,-61.175,302.13,-208.67,-127.17,-18.855,-24.048,-31.216,203.22,18.855,24.048,-83.951,281.26,-194.76,-133.46,-13.776,-24.904,-34.206,189.65,13.776,24.904,-100.81,259.77,-180.18,-146.87,-9.4067,-24.936,-39.135,189.34,9.4067,24.936,-112.7,239.35,-172.07,-138.23,-4.7825,-23.665,-42.688,180.32,4.7825,23.665,-120.66,220.22,-164.33,-142.33,-2.8918,-21.835,-48.911,180.65,2.8918,21.835,-125.48,202.9,-162.2,-146.87,-0.97951,-18.047,-55.29,181.03,0.97951,18.047,-127.89,188.25,-161.62,-150.07,0.38977,-16.561,-63.038,179.92,-0.38977,16.561,-128.39,174.71,-162.02,-155.05,0.80797,-14.385,-71.22,177.93,-0.80797,14.385,-127.8,163.44,-162.64,-161.53,0.84107,-13.83,-79.488,174.72,-0.84107,13.83,-126.28,152.5,-162.71,-169.08,0.81484,-11.361,-87.614,170.77,-0.81484,11.361,-123.82,145.29,-162.53,-176.53,-0.72139,-9.004,-95.136,165.41,0.72139,9.004,-122.7,140.06,-162.55,-185.43,-0.59005,-9.7192,-101.03,159.2,0.59005,9.7192,-118.87,132,-161.42,-193.55,-1.0704,-7.9344,-106.23,152.63,1.0704,7.9344,-115.62,129.31,-160.19,-202.76,-3.1898,-8.316,-110.52,145.62,3.1898,8.316,-115.48,124.1
